time,x,y,vx,vy,dhdx,dhdy,height
0.7660000000000006,3.3647064554236716,3.3647064554236716,-2.473025522395299,-2.473025522395299,0.500000000000126,0.500000000000126,3.3647064554236716,
0.7670000000000006,3.362233429901276,3.362233429901276,-2.477235412523728,-2.477235412523728,0.5000000000000512,0.5000000000000512,3.362233429901276,
0.7680000000000006,3.3597561944887526,3.3597561944887526,-2.481445302652156,-2.481445302652156,0.49999999999997685,0.49999999999997685,3.3597561944887526,
0.7690000000000006,3.3572747491861006,3.3572747491861006,-2.4856551927805834,-2.4856551927805834,0.5000000000000816,0.5000000000000816,3.3572747491861006,
0.7700000000000006,3.35478909399332,3.35478909399332,-2.489865082909012,-2.489865082909012,0.5000000000000073,0.5000000000000073,3.35478909399332,
0.7710000000000006,3.352299228910411,3.352299228910411,-2.49407497303744,-2.49407497303744,0.5000000000001116,0.5000000000001116,3.352299228910411,
0.7720000000000006,3.3498051539373734,3.3498051539373734,-2.4982848631658685,-2.4982848631658685,0.5000000000000375,0.5000000000000375,3.3498051539373734,
0.7730000000000006,3.3473068690742074,3.3473068690742074,-2.5024947532942967,-2.5024947532942967,0.4999999999999638,0.4999999999999638,3.3473068690742074,
0.7740000000000006,3.3448043743209133,3.3448043743209133,-2.506704643422724,-2.506704643422724,0.4999999999998905,0.4999999999998905,3.3448043743209133,
0.7750000000000006,3.3422976696774906,3.3422976696774906,-2.5109145335511505,-2.5109145335511505,0.49999999999999445,0.49999999999999445,3.3422976696774906,
0.7760000000000006,3.3397867551439395,3.3397867551439395,-2.5151244236795782,-2.5151244236795782,0.4999999999999213,0.4999999999999213,3.3397867551439395,
0.7770000000000006,3.33727163072026,3.33727163072026,-2.519334313808005,-2.519334313808005,0.5000000000000249,0.5000000000000249,3.33727163072026,
0.7780000000000006,3.3347522964064518,3.3347522964064518,-2.523544203936433,-2.523544203936433,0.49999999999995187,0.49999999999995187,3.3347522964064518,
0.7790000000000006,3.332228752202515,3.332228752202515,-2.52775409406486,-2.52775409406486,0.4999999999998792,0.4999999999998792,3.332228752202515,
0.7800000000000006,3.3297009981084504,3.3297009981084504,-2.5319639841932866,-2.5319639841932866,0.49999999999998235,0.49999999999998235,3.3297009981084504,
0.7810000000000006,3.3271690341242572,3.3271690341242572,-2.536173874321714,-2.536173874321714,0.4999999999999099,0.4999999999999099,3.3271690341242572,
0.7820000000000006,3.3246328602499355,3.3246328602499355,-2.540383764450141,-2.540383764450141,0.5000000000000125,0.5000000000000125,3.3246328602499355,
0.7830000000000006,3.3220924764854853,3.3220924764854853,-2.5445936545785686,-2.5445936545785686,0.49999999999994016,0.49999999999994016,3.3220924764854853,
0.7840000000000006,3.3195478828309066,3.3195478828309066,-2.548803544706996,-2.548803544706996,0.5000000000000424,0.5000000000000424,3.3195478828309066,
0.7850000000000006,3.3169990792861994,3.3169990792861994,-2.553013434835424,-2.553013434835424,0.4999999999999702,0.4999999999999702,3.3169990792861994,
0.7860000000000006,3.314446065851364,3.314446065851364,-2.5572233249638514,-2.5572233249638514,0.5000000000000719,0.5000000000000719,3.314446065851364,
0.7870000000000006,3.3118888425264004,3.3118888425264004,-2.5614332150922796,-2.5614332150922796,0.4999999999999999,0.4999999999999999,3.3118888425264004,
0.7880000000000006,3.309327409311308,3.309327409311308,-2.5656431052207074,-2.5656431052207074,0.5000000000001013,0.5000000000001013,3.309327409311308,
0.7890000000000006,3.3067617662060873,3.3067617662060873,-2.569852995349136,-2.569852995349136,0.5000000000000293,0.5000000000000293,3.3067617662060873,
0.7900000000000006,3.304191913210738,3.304191913210738,-2.574062885477564,-2.574062885477564,0.4999999999999577,0.4999999999999577,3.304191913210738,
0.7910000000000006,3.3016178503252607,3.3016178503252607,-2.578272775605991,-2.578272775605991,0.4999999999998865,0.4999999999998865,3.3016178503252607,
0.7920000000000006,3.299039577549655,3.299039577549655,-2.5824826657344175,-2.5824826657344175,0.49999999999998757,0.49999999999998757,3.299039577549655,
0.7930000000000006,3.2964570948839205,3.2964570948839205,-2.5866925558628453,-2.5866925558628453,0.4999999999999165,0.4999999999999165,3.2964570948839205,
0.7940000000000006,3.2938704023280576,3.2938704023280576,-2.590902445991272,-2.590902445991272,0.5000000000000172,0.5000000000000172,3.2938704023280576,
0.7950000000000006,3.2912794998820663,3.2912794998820663,-2.5951123361197,-2.5951123361197,0.4999999999999462,0.4999999999999462,3.2912794998820663,
0.7960000000000006,3.2886843875459464,3.2886843875459464,-2.5993222262481273,-2.5993222262481273,0.49999999999987554,0.49999999999987554,3.2886843875459464,
0.7970000000000006,3.2860850653196985,3.2860850653196985,-2.6035321163765537,-2.6035321163765537,0.49999999999997585,0.49999999999997585,3.2860850653196985,
0.7980000000000006,3.283481533203322,3.283481533203322,-2.607742006504981,-2.607742006504981,0.49999999999990535,0.49999999999990535,3.283481533203322,
0.7990000000000006,3.280873791196817,3.280873791196817,-2.611951896633408,-2.611951896633408,0.5000000000000052,0.5000000000000052,3.280873791196817,
0.8000000000000006,3.2782618393001837,3.2782618393001837,-2.6161617867618356,-2.6161617867618356,0.49999999999993483,0.49999999999993483,3.2782618393001837,
0.8010000000000006,3.2756456775134217,3.2756456775134217,-2.6203716768902625,-2.6203716768902625,0.5000000000000344,0.5000000000000344,3.2756456775134217,
0.8020000000000006,3.2730253058365313,3.2730253058365313,-2.6245815670186907,-2.6245815670186907,0.49999999999996414,0.49999999999996414,3.2730253058365313,
0.8030000000000006,3.270400724269513,3.270400724269513,-2.628791457147118,-2.628791457147118,0.5000000000000632,0.5000000000000632,3.270400724269513,
0.8040000000000006,3.2677719328123658,3.2677719328123658,-2.6330013472755462,-2.6330013472755462,0.49999999999999306,0.49999999999999306,3.2677719328123658,
0.8050000000000006,3.2651389314650903,3.2651389314650903,-2.637211237403974,-2.637211237403974,0.5000000000000917,0.5000000000000917,3.2651389314650903,
0.8060000000000006,3.2625017202276863,3.2625017202276863,-2.6414211275324027,-2.6414211275324027,0.5000000000000216,0.5000000000000216,3.2625017202276863,
0.8070000000000006,3.2598602991001537,3.2598602991001537,-2.6456310176608304,-2.6456310176608304,0.5000000000001199,0.5000000000001199,3.2598602991001537,
0.8080000000000006,3.2572146680824927,3.2572146680824927,-2.649840907789259,-2.649840907789259,0.5000000000000501,0.5000000000000501,3.2572146680824927,
0.8090000000000006,3.2545648271747036,3.2545648271747036,-2.6540507979176873,-2.6540507979176873,0.49999999999998057,0.49999999999998057,3.2545648271747036,
0.8100000000000006,3.251910776376786,3.251910776376786,-2.6582606880461146,-2.6582606880461146,0.5000000000000785,0.5000000000000785,3.251910776376786,
0.8110000000000006,3.24925251568874,3.24925251568874,-2.6624705781745432,-2.6624705781745432,0.500000000000009,0.500000000000009,3.24925251568874,
0.8120000000000006,3.2465900451105654,3.2465900451105654,-2.666680468302971,-2.666680468302971,0.5000000000001066,0.5000000000001066,3.2465900451105654,
0.8130000000000006,3.2439233646422623,3.2439233646422623,-2.6708903584313997,-2.6708903584313997,0.5000000000000373,0.5000000000000373,3.2439233646422623,
0.8140000000000006,3.2412524742838307,3.2412524742838307,-2.675100248559828,-2.675100248559828,0.4999999999999684,0.4999999999999684,3.2412524742838307,
0.8150000000000006,3.238577374035271,3.238577374035271,-2.679310138688255,-2.679310138688255,0.4999999999998998,0.4999999999998998,3.238577374035271,
0.8160000000000006,3.235898063896583,3.235898063896583,-2.683520028816682,-2.683520028816682,0.499999999999997,0.499999999999997,3.235898063896583,
0.8170000000000006,3.233214543867766,3.233214543867766,-2.68772991894511,-2.68772991894511,0.4999999999999285,0.4999999999999285,3.233214543867766,
0.8180000000000006,3.230526813948821,3.230526813948821,-2.6919398090735367,-2.6919398090735367,0.5000000000000254,0.5000000000000254,3.230526813948821,
0.8190000000000006,3.2278348741397473,3.2278348741397473,-2.6961496992019645,-2.6961496992019645,0.49999999999995703,0.49999999999995703,3.2278348741397473,
0.8200000000000006,3.225138724440545,3.225138724440545,-2.7003595893303918,-2.7003595893303918,0.49999999999988903,0.49999999999988903,3.225138724440545,
0.8210000000000006,3.222438364851215,3.222438364851215,-2.704569479458818,-2.704569479458818,0.4999999999999856,0.4999999999999856,3.222438364851215,
0.8220000000000006,3.219733795371756,3.219733795371756,-2.708779369587246,-2.708779369587246,0.49999999999991773,0.49999999999991773,3.219733795371756,
0.8230000000000006,3.217025016002169,3.217025016002169,-2.712989259715673,-2.712989259715673,0.5000000000000139,0.5000000000000139,3.217025016002169,
0.8240000000000006,3.214312026742453,3.214312026742453,-2.7171991498441006,-2.7171991498441006,0.49999999999994604,0.49999999999994604,3.214312026742453,
0.8250000000000006,3.211594827592609,3.211594827592609,-2.721409039972528,-2.721409039972528,0.49999999999987854,0.49999999999987854,3.211594827592609,
0.8260000000000006,3.2088734185526366,3.2088734185526366,-2.7256189301009544,-2.7256189301009544,0.4999999999999744,0.4999999999999744,3.2088734185526366,
0.8270000000000006,3.206147799622536,3.206147799622536,-2.7298288202293817,-2.7298288202293817,0.4999999999999071,0.4999999999999071,3.206147799622536,
0.8280000000000006,3.2034179708023065,3.2034179708023065,-2.7340387103578085,-2.7340387103578085,0.5000000000000026,0.5000000000000026,3.2034179708023065,
0.8290000000000006,3.2006839320919487,3.2006839320919487,-2.7382486004862363,-2.7382486004862363,0.49999999999993533,0.49999999999993533,3.2006839320919487,
0.8300000000000006,3.1979456834914624,3.1979456834914624,-2.742458490614663,-2.742458490614663,0.5000000000000303,0.5000000000000303,3.1979456834914624,
0.8310000000000006,3.1952032250008475,3.1952032250008475,-2.7466683807430914,-2.7466683807430914,0.4999999999999632,0.4999999999999632,3.1952032250008475,
0.8320000000000006,3.1924565566201046,3.1924565566201046,-2.7508782708715187,-2.7508782708715187,0.5000000000000578,0.5000000000000578,3.1924565566201046,
0.8330000000000006,3.1897056783492332,3.1897056783492332,-2.755088160999947,-2.755088160999947,0.4999999999999909,0.4999999999999909,3.1897056783492332,
0.8340000000000006,3.1869505901882333,3.1869505901882333,-2.7592980511283747,-2.7592980511283747,0.5000000000000852,0.5000000000000852,3.1869505901882333,
0.8350000000000006,3.184191292137105,3.184191292137105,-2.7635079412568033,-2.7635079412568033,0.5000000000000182,0.5000000000000182,3.184191292137105,
0.8360000000000006,3.181427784195848,3.181427784195848,-2.767717831385231,-2.767717831385231,0.5000000000001121,0.5000000000001121,3.181427784195848,
0.8370000000000006,3.1786600663644626,3.1786600663644626,-2.7719277215136597,-2.7719277215136597,0.5000000000000454,0.5000000000000454,3.1786600663644626,
0.8380000000000006,3.175888138642949,3.175888138642949,-2.776137611642088,-2.776137611642088,0.49999999999997896,0.49999999999997896,3.175888138642949,
0.8390000000000006,3.173112001031307,3.173112001031307,-2.7803475017705153,-2.7803475017705153,0.5000000000000726,0.5000000000000726,3.173112001031307,
0.8400000000000006,3.1703316535295367,3.1703316535295367,-2.7845573918989435,-2.7845573918989435,0.5000000000000063,0.5000000000000063,3.1703316535295367,
0.8410000000000006,3.1675470961376377,3.1675470961376377,-2.7887672820273712,-2.7887672820273712,0.5000000000000995,0.5000000000000995,3.1675470961376377,
0.8420000000000006,3.1647583288556103,3.1647583288556103,-2.7929771721558,-2.7929771721558,0.5000000000000333,0.5000000000000333,3.1647583288556103,
0.8430000000000006,3.1619653516834543,3.1619653516834543,-2.797187062284228,-2.797187062284228,0.49999999999996736,0.49999999999996736,3.1619653516834543,
0.8440000000000006,3.1591681646211702,3.1591681646211702,-2.8013969524126554,-2.8013969524126554,0.4999999999999018,0.4999999999999018,3.1591681646211702,
0.8450000000000006,3.1563667676687577,3.1563667676687577,-2.8056068425410823,-2.8056068425410823,0.4999999999999947,0.4999999999999947,3.1563667676687577,
0.8460000000000006,3.1535611608262166,3.1535611608262166,-2.80981673266951,-2.80981673266951,0.4999999999999292,0.4999999999999292,3.1535611608262166,
0.8470000000000006,3.150751344093547,3.150751344093547,-2.814026622797937,-2.814026622797937,0.500000000000022,0.500000000000022,3.150751344093547,
0.8480000000000006,3.147937317470749,3.147937317470749,-2.8182365129263647,-2.8182365129263647,0.4999999999999566,0.4999999999999566,3.147937317470749,
0.8490000000000006,3.1451190809578224,3.1451190809578224,-2.822446403054792,-2.822446403054792,0.49999999999989153,0.49999999999989153,3.1451190809578224,
0.8500000000000006,3.142296634554768,3.142296634554768,-2.8266562931832184,-2.8266562931832184,0.4999999999999839,0.4999999999999839,3.142296634554768,
0.8510000000000006,3.1394699782615847,3.1394699782615847,-2.8308661833116457,-2.8308661833116457,0.49999999999991895,0.49999999999991895,3.1394699782615847,
0.8520000000000006,3.136639112078273,3.136639112078273,-2.8350760734400726,-2.8350760734400726,0.500000000000011,0.500000000000011,3.136639112078273,
0.8530000000000006,3.133804036004833,3.133804036004833,-2.8392859635685004,-2.8392859635685004,0.4999999999999461,0.4999999999999461,3.133804036004833,
0.8540000000000006,3.1309647500412643,3.1309647500412643,-2.8434958536969277,-2.8434958536969277,0.5000000000000376,0.5000000000000376,3.1309647500412643,
0.8550000000000006,3.128121254187567,3.128121254187567,-2.847705743825356,-2.847705743825356,0.49999999999997297,0.49999999999997297,3.128121254187567,
0.8560000000000006,3.125273548443742,3.125273548443742,-2.8519156339537832,-2.8519156339537832,0.5000000000000643,0.5000000000000643,3.125273548443742,
0.8570000000000007,3.1224216328097882,3.1224216328097882,-2.8561255240822114,-2.8561255240822114,0.4999999999999996,0.4999999999999996,3.1224216328097882,
0.8580000000000007,3.119565507285706,3.119565507285706,-2.860335414210639,-2.860335414210639,0.5000000000000905,0.5000000000000905,3.119565507285706,
0.8590000000000007,3.1167051718714953,3.1167051718714953,-2.864545304339068,-2.864545304339068,0.500000000000026,0.500000000000026,3.1167051718714953,
0.8600000000000007,3.113840626567156,3.113840626567156,-2.8687551944674956,-2.8687551944674956,0.49999999999996175,0.49999999999996175,3.113840626567156,
0.8610000000000007,3.110971871372689,3.110971871372689,-2.872965084595923,-2.872965084595923,0.4999999999998978,0.4999999999998978,3.110971871372689,
0.8620000000000007,3.108098906288093,3.108098906288093,-2.87717497472435,-2.87717497472435,0.49999999999998845,0.49999999999998845,3.108098906288093,
0.8630000000000007,3.1052217313133688,3.1052217313133688,-2.8813848648527776,-2.8813848648527776,0.4999999999999246,0.4999999999999246,3.1052217313133688,
0.8640000000000007,3.102340346448516,3.102340346448516,-2.8855947549812044,-2.8855947549812044,0.500000000000015,0.500000000000015,3.102340346448516,
0.8650000000000007,3.0994547516935347,3.0994547516935347,-2.889804645109632,-2.889804645109632,0.4999999999999513,0.4999999999999513,3.0994547516935347,
0.8660000000000007,3.096564947048425,3.096564947048425,-2.8940145352380595,-2.8940145352380595,0.4999999999998878,0.4999999999998878,3.096564947048425,
0.8670000000000007,3.093670932513187,3.093670932513187,-2.898224425366486,-2.898224425366486,0.4999999999999779,0.4999999999999779,3.093670932513187,
